SOURCE_ID,GRID_CODE,LMiIndex,LMiZScore,LMiPValue,COType
35143,12,0.03564193767,7.13052750091,0.00000000000,HH
35144,12,0.02662790858,5.32718837197,0.00000009974,HH
35280,9,0.01570196615,3.14135345747,0.00168168943,HH
35281,9,0.02547219395,5.09597706922,0.00000034695,HH
35282,9,0.01126095352,2.25288817941,0.02426620036,HH
35289,9,0.02636039648,5.27367012483,0.00000013372,HH
35290,9,0.01747837121,3.49673956870,0.00047098139,HH
35291,9,0.01747837121,3.49673956870,0.00047098139,HH
35292,9,0.02369578890,4.74059095799,0.00000213096,HH
35295,23,0.23033390754,46.08044034900,0.00000000000,HH
35296,23,0.28813872016,57.64482287200,0.00000000000,HH
35297,23,0.12022950255,24.05304506710,0.00000000000,HH
35333,23,0.12848733292,25.70509971330,0.00000000000,HH
35334,23,0.11197167217,22.40099042100,0.00000000000,HH
35534,5,0.01659484131,3.31998131510,0.00090023473,HH
35535,23,0.06242468993,12.48866254410,0.00000000000,HH
35536,9,0.03613062428,7.22829373657,0.00000000000,HH
35537,9,0.04856545966,9.71599651515,0.00000000000,HH
35538,23,0.04315641906,8.63386836980,0.00000000000,HH
35541,45,0.39593987299,79.21143145190,0.00000000000,HH
35542,45,0.59482364521,118.99995277700,0.00000000000,HH
35543,23,0.18353953542,36.71879735420,0.00000000000,HH
35579,23,0.11197167217,22.40099042100,0.00000000000,HH
35580,23,0.17803431517,35.61742759010,0.00000000000,HH
35774,5,0.01019557775,2.03974999288,0.04137523284,HH
35776,5,0.01659484131,3.31998131510,0.00090023473,HH
35777,23,0.05141424943,10.28592301590,0.00000000000,HH
35778,9,0.04856545966,9.71599651515,0.00000000000,HH
35779,9,0.02991320659,5.98444234728,0.00000000217,HH
35780,23,0.04315641906,8.63386836980,0.00000000000,HH
35781,5,0.01659484131,3.31998131510,0.00090023473,HH
35783,9,0.01392556110,2.78596734625,0.00533682475,HH
35784,9,0.08054075065,16.11294651720,0.00000000000,HH
35785,23,0.19730258604,39.47222176440,0.00000000000,HH
35786,4,0.01371373184,2.74358896176,0.00607715792,HH
35789,9,0.01925477626,3.85212567993,0.00011709689,HH
35790,9,0.01126095352,2.25288817941,0.02426620036,HH
35823,23,0.05416685955,10.83660789800,0.00000000000,HH
35827,10,0.01090660703,2.18199791757,0.02910968642,HH
36014,5,0.01055109239,2.11087395522,0.03478314726,HH
36015,23,0.04040380893,8.08318348775,0.00000000000,HH
36016,5,0.03081542700,6.16493980894,0.00000000071,HH
36017,23,0.05141424943,10.28592301590,0.00000000000,HH
36018,9,0.04234804197,8.47214512586,0.00000000000,HH
36019,9,0.01126095352,2.25288817941,0.02426620036,HH
36023,9,0.01659016868,3.31904651309,0.00090325383,HH
36024,9,0.03613062428,7.22829373657,0.00000000000,HH
36025,23,0.13674516330,27.35715435940,0.00000000000,HH
36026,23,0.22758129741,45.52975546690,0.00000000000,HH
36027,23,0.14775560379,29.55989388760,0.00000000000,HH
36028,18,0.07027833176,14.05985556830,0.00000000000,HH
36029,9,0.02724859901,5.45136318044,0.00000004999,HH
36030,18,0.04106382800,8.21522635181,0.00000000000,HH
36031,9,0.02103118132,4.20751179115,0.00002581979,HH
36277,9,0.02636039648,5.27367012483,0.00000013372,HH
36278,9,0.06810591526,13.62524373860,0.00000000000,HH
36279,45,0.12886737886,25.78113138620,0.00000000000,HH
36280,9,0.06188849757,12.38139234930,0.00000000000,HH
36286,9,0.01747837121,3.49673956870,0.00047098139,HH
36287,9,0.03168961164,6.33982845851,0.00000000023,HH
36288,18,0.11410008740,22.82679939300,0.00000000000,HH
36289,23,0.16151865442,32.31331829780,0.00000000000,HH
36290,18,0.11410008740,22.82679939300,0.00000000000,HH
36291,9,0.03346601670,6.69521456973,0.00000000002,HH
36329,23,0.02113553806,4.22838931342,0.00002353703,HH
36330,5,0.01019557775,2.03974999288,0.04137523284,HH
36334,12,0.02147703482,4.29670886971,0.00001733526,HH
36535,9,0.01126095352,2.25288817941,0.02426620036,HH
36536,9,0.04234804197,8.47214512586,0.00000000000,HH
36537,23,0.11197167217,22.40099042100,0.00000000000,HH
36538,9,0.04856545966,9.71599651515,0.00000000000,HH
36539,9,0.05567107988,11.13754096010,0.00000000000,HH
36540,9,0.01747837121,3.49673956870,0.00047098139,HH
36543,9,0.04323624450,8.64983818147,0.00000000000,HH
36544,9,0.02547219395,5.09597706922,0.00000034695,HH
36545,9,0.01747837121,3.49673956870,0.00047098139,HH
36546,9,0.02369578890,4.74059095799,0.00000213096,HH
36547,9,0.03168961164,6.33982845851,0.00000000023,HH
36548,9,0.03168961164,6.33982845851,0.00000000023,HH
36549,9,0.04856545966,9.71599651515,0.00000000000,HH
36550,9,0.03168961164,6.33982845851,0.00000000023,HH
36551,9,0.01747837121,3.49673956870,0.00047098139,HH
36554,9,0.01481376363,2.96366040186,0.00304003577,HH
36587,9,0.01037275099,2.07519512380,0.03796845438,HH
36588,9,0.01392556110,2.78596734625,0.00533682475,HH
36589,5,0.01055109239,2.11087395522,0.03478314726,HH
36593,23,0.05141424943,10.28592301590,0.00000000000,HH
36594,23,0.09270340130,18.54619624660,0.00000000000,HH
36800,9,0.02991320659,5.98444234728,0.00000000217,HH
36801,23,0.15050821392,30.11057876960,0.00000000000,HH
36802,23,0.22758129741,45.52975546690,0.00000000000,HH
36803,23,0.15050821392,30.11057876960,0.00000000000,HH
36804,9,0.03613062428,7.22829373657,0.00000000000,HH
36805,9,0.02369578890,4.74059095799,0.00000213096,HH
36806,9,0.02547219395,5.09597706922,0.00000034695,HH
36807,9,0.06188849757,12.38139234930,0.00000000000,HH
36808,45,0.28229200315,56.47513355160,0.00000000000,HH
36809,18,0.16000859331,32.01121673320,0.00000000000,HH
36810,9,0.04412444703,8.82753123709,0.00000000000,HH
36811,9,0.03168961164,6.33982845851,0.00000000023,HH
36812,18,0.07445183230,14.89480259920,0.00000000000,HH
36813,9,0.07609973801,15.22448123920,0.00000000000,HH
36814,23,0.11197167217,22.40099042100,0.00000000000,HH
36815,9,0.04856545966,9.71599651515,0.00000000000,HH
36816,9,0.01747837121,3.49673956870,0.00047098139,HH
36818,18,0.04523732854,9.05017338274,0.00000000000,HH
36819,18,0.09323258471,18.65206423840,0.00000000000,HH
36820,9,0.01925477626,3.85212567993,0.00011709689,HH
36851,9,0.01303735857,2.60827429064,0.00910000031,HH
36852,9,0.02369578890,4.74059095799,0.00000213096,HH
36853,9,0.01126095352,2.25288817941,0.02426620036,HH
37055,5,0.01019557775,2.03974999288,0.04137523284,HH
37056,23,0.07894035068,15.79277183640,0.00000000000,HH
37057,9,0.04234804197,8.47214512586,0.00000000000,HH
37058,9,0.01747837121,3.49673956870,0.00047098139,HH
37059,9,0.01747837121,3.49673956870,0.00047098139,HH
37060,9,0.01747837121,3.49673956870,0.00047098139,HH
37061,9,0.02369578890,4.74059095799,0.00000213096,HH
37065,9,0.06188849757,12.38139234930,0.00000000000,HH
37066,23,0.15050821392,30.11057876960,0.00000000000,HH
37067,23,0.22758129741,45.52975546690,0.00000000000,HH
37068,23,0.18904475567,37.82016711830,0.00000000000,HH
37069,9,0.04856545966,9.71599651515,0.00000000000,HH
37070,9,0.04412444703,8.82753123709,0.00000000000,HH
37071,18,0.11410008740,22.82679939300,0.00000000000,HH
37072,23,0.14500299367,29.00920900550,0.00000000000,HH
37073,23,0.25786000878,51.58728916950,0.00000000000,HH
37074,23,0.18353953542,36.71879735420,0.00000000000,HH
37075,23,0.10096123167,20.19825089280,0.00000000000,HH
37076,9,0.04057163692,8.11675901464,0.00000000000,HH
37077,18,0.14957484196,29.92384915590,0.00000000000,HH
37078,45,0.28229200315,56.47513355160,0.00000000000,HH
37079,23,0.28813872016,57.64482287200,0.00000000000,HH
37080,23,0.11197167217,22.40099042100,0.00000000000,HH
37081,9,0.04412444703,8.82753123709,0.00000000000,HH
37082,18,0.04106382800,8.21522635181,0.00000000000,HH
37083,9,0.04767725714,9.53830345954,0.00000000000,HH
37084,18,0.09323258471,18.65206423840,0.00000000000,HH
37085,9,0.02103118132,4.20751179115,0.00002581979,HH
37115,9,0.01659016868,3.31904651309,0.00090325383,HH
37116,9,0.02369578890,4.74059095799,0.00000213096,HH
37117,9,0.01126095352,2.25288817941,0.02426620036,HH
37312,12,0.03177878234,6.35766787422,0.00000000020,HH
37313,23,0.19730258604,39.47222176440,0.00000000000,HH
37314,23,0.15050821392,30.11057876960,0.00000000000,HH
37315,9,0.04856545966,9.71599651515,0.00000000000,HH
37316,9,0.02369578890,4.74059095799,0.00000213096,HH
37317,9,0.04856545966,9.71599651515,0.00000000000,HH
37318,23,0.11197167217,22.40099042100,0.00000000000,HH
37319,9,0.07432333295,14.86909512790,0.00000000000,HH
37320,45,0.39593987299,79.21143145190,0.00000000000,HH
37321,23,0.35144875302,70.31057515910,0.00000000000,HH
37322,45,0.31070397061,62.15920802670,0.00000000000,HH
37323,9,0.08054075065,16.11294651720,0.00000000000,HH
37324,23,0.15050821392,30.11057876960,0.00000000000,HH
37325,23,0.22758129741,45.52975546690,0.00000000000,HH
37326,23,0.13949777342,27.90783924140,0.00000000000,HH
37327,23,0.13949777342,27.90783924140,0.00000000000,HH
37328,23,0.12848733292,25.70509971330,0.00000000000,HH
37329,12,0.06654718025,13.31340451440,0.00000000000,HH
37330,12,0.04980684052,9.96434613210,0.00000000000,HH
37331,12,0.04079281143,8.16100700316,0.00000000000,HH
37332,5,0.01197315096,2.39536980461,0.01660360975,HH
37334,9,0.02191938384,4.38520484676,0.00001158767,HH
37335,9,0.06810591526,13.62524373860,0.00000000000,HH
37336,23,0.09270340130,18.54619624660,0.00000000000,HH
37337,9,0.04234804197,8.47214512586,0.00000000000,HH
37338,9,0.01747837121,3.49673956870,0.00047098139,HH
37339,9,0.02724859901,5.45136318044,0.00000004999,HH
37340,9,0.03168961164,6.33982845851,0.00000000023,HH
37341,18,0.06819158149,13.64238205280,0.00000000000,HH
37372,9,0.01747837121,3.49673956870,0.00047098139,HH
37373,9,0.01747837121,3.49673956870,0.00047098139,HH
37571,5,0.00984006310,1.96862603053,0.04899605113,HH
37572,23,0.12022950255,24.05304506710,0.00000000000,HH
37573,23,0.22758129741,45.52975546690,0.00000000000,HH
37574,23,0.15050821392,30.11057876960,0.00000000000,HH
37575,9,0.06100029505,12.20369929370,0.00000000000,HH
37576,23,0.11197167217,22.40099042100,0.00000000000,HH
37577,23,0.22758129741,45.52975546690,0.00000000000,HH
37578,23,0.21106563666,42.22564617470,0.00000000000,HH
37579,45,0.71983630204,144.00988046800,0.00000000000,HH
37580,45,0.59482364521,118.99995277700,0.00000000000,HH
37581,23,0.31015960115,62.05030192840,0.00000000000,HH
37582,9,0.02991320659,5.98444234728,0.00000000217,HH
37583,9,0.04234804197,8.47214512586,0.00000000000,HH
37584,23,0.08169296080,16.34345671850,0.00000000000,HH
37585,5,0.01659484131,3.31998131510,0.00090023473,HH
37599,9,0.01303735857,2.60827429064,0.00910000031,HH
37600,10,0.02418447551,4.83835719365,0.00000130917,HH
37616,9,0.02547219395,5.09597706922,0.00000034695,HH
37617,9,0.02458399143,4.91828401360,0.00000087306,HH
37618,9,0.01037275099,2.07519512380,0.03796845438,HH
37631,9,0.01126095352,2.25288817941,0.02426620036,HH
37632,9,0.01303735857,2.60827429064,0.00910000031,HH
37640,9,0.01126095352,2.25288817941,0.02426620036,HH
37641,9,0.01303735857,2.60827429064,0.00910000031,HH
37832,23,0.13123994305,26.25578459530,0.00000000000,HH
37833,23,0.22758129741,45.52975546690,0.00000000000,HH
37834,23,0.11197167217,22.40099042100,0.00000000000,HH
37835,9,0.06100029505,12.20369929370,0.00000000000,HH
37836,23,0.13674516330,27.35715435940,0.00000000000,HH
37837,9,0.07343513043,14.69140207230,0.00000000000,HH
37838,23,0.21106563666,42.22564617470,0.00000000000,HH
37839,23,0.24960217841,49.93523452330,0.00000000000,HH
37840,23,0.15601343417,31.21194853370,0.00000000000,HH
37873,5,0.01197315096,2.39536980461,0.01660360975,HH
37874,23,0.12848733292,25.70509971330,0.00000000000,HH
37875,23,0.13674516330,27.35715435940,0.00000000000,HH
37876,18,0.08488558364,16.98217017650,0.00000000000,HH
37877,9,0.02547219395,5.09597706922,0.00000034695,HH
37893,9,0.03613062428,7.22829373657,0.00000000000,HH
37894,23,0.09270340130,18.54619624660,0.00000000000,HH
37895,9,0.05389467483,10.78215484880,0.00000000000,HH
37899,9,0.01037275099,2.07519512380,0.03796845438,HH
37900,9,0.01659016868,3.31904651309,0.00090325383,HH
38088,9,0.03524242175,7.05060068096,0.00000000000,HH
38089,23,0.09270340130,18.54619624660,0.00000000000,HH
38090,9,0.04856545966,9.71599651515,0.00000000000,HH
38091,9,0.03168961164,6.33982845851,0.00000000023,HH
38092,18,0.14331459116,28.67142860950,0.00000000000,HH
38093,23,0.13674516330,27.35715435940,0.00000000000,HH
38094,9,0.06100029505,12.20369929370,0.00000000000,HH
38095,9,0.05655928241,11.31523401570,0.00000000000,HH
38096,18,0.13288083982,26.58406103220,0.00000000000,HH
38097,18,0.12036033821,24.07921993940,0.00000000000,HH
38127,9,0.01126095352,2.25288817941,0.02426620036,HH
38128,9,0.02369578890,4.74059095799,0.00000213096,HH
38129,9,0.03257781417,6.51752151412,0.00000000007,HH
38130,23,0.11197167217,22.40099042100,0.00000000000,HH
38131,9,0.04234804197,8.47214512586,0.00000000000,HH
38132,9,0.03168961164,6.33982845851,0.00000000023,HH
38133,9,0.03168961164,6.33982845851,0.00000000023,HH
38134,9,0.01126095352,2.25288817941,0.02426620036,HH
38149,23,0.09270340130,18.54619624660,0.00000000000,HH
38150,23,0.34869614290,69.75989027700,0.00000000000,HH
38151,45,0.19137370727,38.28609523130,0.00000000000,HH
38337,9,0.01747837121,3.49673956870,0.00047098139,HH
38338,9,0.03613062428,7.22829373657,0.00000000000,HH
38339,23,0.17528170504,35.06674270800,0.00000000000,HH
38340,23,0.22758129741,45.52975546690,0.00000000000,HH
38341,23,0.24960217841,49.93523452330,0.00000000000,HH
38342,23,0.18904475567,37.82016711830,0.00000000000,HH
38343,23,0.21932346704,43.87770082080,0.00000000000,HH
38344,45,0.20273849426,40.55972502140,0.00000000000,HH
38374,9,0.01747837121,3.49673956870,0.00047098139,HH
38375,9,0.02369578890,4.74059095799,0.00000213096,HH
38376,9,0.02369578890,4.74059095799,0.00000213096,HH
38377,9,0.02991320659,5.98444234728,0.00000000217,HH
38379,9,0.02547219395,5.09597706922,0.00000034695,HH
38380,18,0.05567107988,11.13754096010,0.00000000000,HH
38381,9,0.02547219395,5.09597706922,0.00000034695,HH
38396,9,0.05567107988,11.13754096010,0.00000000000,HH
38397,45,0.19137370727,38.28609523130,0.00000000000,HH
38398,9,0.07521153548,15.04678818350,0.00000000000,HH
38582,9,0.01126095352,2.25288817941,0.02426620036,HH
38583,9,0.02991320659,5.98444234728,0.00000000217,HH
38584,23,0.24960217841,49.93523452330,0.00000000000,HH
38585,23,0.34869614290,69.75989027700,0.00000000000,HH
38586,45,0.40730465997,81.48506124190,0.00000000000,HH
38587,23,0.20280780629,40.57359152850,0.00000000000,HH
38618,9,0.01126095352,2.25288817941,0.02426620036,HH
38619,9,0.03168961164,6.33982845851,0.00000000023,HH
38620,9,0.02369578890,4.74059095799,0.00000213096,HH
38621,9,0.01747837121,3.49673956870,0.00047098139,HH
38622,9,0.01659016868,3.31904651309,0.00090325383,HH
38624,9,0.01659016868,3.31904651309,0.00090325383,HH
38625,9,0.02547219395,5.09597706922,0.00000034695,HH
38626,9,0.01126095352,2.25288817941,0.02426620036,HH
38822,45,0.44708141442,89.44276550700,0.00000000000,HH
38823,45,0.46981098839,93.99002508710,0.00000000000,HH
38824,12,0.13479625763,26.96725791930,0.00000000000,HH
38825,12,0.04336824831,8.67624675429,0.00000000000,HH
38856,9,0.02547219395,5.09597706922,0.00000034695,HH
38857,18,0.08488558364,16.98217017650,0.00000000000,HH
38858,9,0.03790702934,7.58367984780,0.00000000000,HH
39017,12,0.02405247170,4.81194862084,0.00000149466,HH
39018,12,0.03821737455,7.64576725203,0.00000000000,HH
39019,12,0.02405247170,4.81194862084,0.00000149466,HH
39037,18,0.11410008740,22.82679939300,0.00000000000,HH
39038,12,0.10002785972,20.01152127910,0.00000000000,HH
39039,12,0.04079281143,8.16100700316,0.00000000000,HH
39040,5,0.00984006310,1.96862603053,0.04899605113,HH
39066,9,0.01037275099,2.07519512380,0.03796845438,HH
39067,9,0.01659016868,3.31904651309,0.00090325383,HH
39071,9,0.03613062428,7.22829373657,0.00000000000,HH
39072,23,0.17528170504,35.06674270800,0.00000000000,HH
39073,23,0.13949777342,27.90783924140,0.00000000000,HH
39076,5,0.01019557775,2.03974999288,0.04137523284,HH
39232,12,0.02662790858,5.32718837197,0.00000009974,HH
39233,12,0.04980684052,9.96434613210,0.00000000000,HH
39234,12,0.02662790858,5.32718837197,0.00000009974,HH
39246,10,0.04563333998,9.12939910117,0.00000000000,HH
39247,5,0.01090660703,2.18199791757,0.02910968642,HH
39248,5,0.01552829738,3.10660942807,0.00189246252,HH
39249,23,0.18904475567,37.82016711830,0.00000000000,HH
39250,23,0.12848733292,25.70509971330,0.00000000000,HH
39253,12,0.02791562702,5.58480824753,0.00000002340,HH
39254,12,0.04980684052,9.96434613210,0.00000000000,HH
39255,12,0.03177878234,6.35766787422,0.00000000020,HH
39272,12,0.01117528729,2.23574986521,0.02536816065,HH
39281,9,0.01747837121,3.49673956870,0.00047098139,HH
39282,9,0.02369578890,4.74059095799,0.00000213096,HH
39283,9,0.01303735857,2.60827429064,0.00910000031,HH
39286,9,0.02191938384,4.38520484676,0.00001158767,HH
39287,23,0.13949777342,27.90783924140,0.00000000000,HH
39288,23,0.12848733292,25.70509971330,0.00000000000,HH
39291,23,0.03214597856,6.43112884161,0.00000000013,HH
39292,9,0.02902500406,5.80674929167,0.00000000637,HH
39293,9,0.01747837121,3.49673956870,0.00047098139,HH
39443,12,0.03177878234,6.35766787422,0.00000000020,HH
39444,12,0.03564193767,7.13052750091,0.00000000000,HH
39445,12,0.02147703482,4.29670886971,0.00001733526,HH
39448,12,0.03177878234,6.35766787422,0.00000000020,HH
39459,5,0.01446175345,2.89323754103,0.00381292810,HH
39460,45,0.29365679013,58.74876334160,0.00000000000,HH
39461,23,0.23859173791,47.73249499510,0.00000000000,HH
39462,23,0.23859173791,47.73249499510,0.00000000000,HH
39463,45,0.39025747950,78.07461655690,0.00000000000,HH
39464,23,0.20005519616,40.02290664650,0.00000000000,HH
39467,5,0.01410623881,2.82211357868,0.00477082777,HH
39468,12,0.04079281143,8.16100700316,0.00000000000,HH
39469,12,0.03821737455,7.64576725203,0.00000000000,HH
39495,9,0.01126095352,2.25288817941,0.02426620036,HH
39496,9,0.01747837121,3.49673956870,0.00047098139,HH
39497,9,0.01037275099,2.07519512380,0.03796845438,HH
39505,5,0.01019557775,2.03974999288,0.04137523284,HH
39659,12,0.03564193767,7.13052750091,0.00000000000,HH
39660,12,0.04980684052,9.96434613210,0.00000000000,HH
39661,12,0.03564193767,7.13052750091,0.00000000000,HH
39663,5,0.01197315096,2.39536980461,0.01660360975,HH
39664,12,0.03177878234,6.35766787422,0.00000000020,HH
39675,23,0.19179736579,38.37085200030,0.00000000000,HH
39676,23,0.18904475567,37.82016711830,0.00000000000,HH
39677,23,0.15050821392,30.11057876960,0.00000000000,HH
39678,9,0.06188849757,12.38139234930,0.00000000000,HH
39679,9,0.02369578890,4.74059095799,0.00000213096,HH
39682,23,0.15050821392,30.11057876960,0.00000000000,HH
39683,12,0.06397174337,12.79816476330,0.00000000000,HH
39684,12,0.02662790858,5.32718837197,0.00000009974,HH
39697,12,0.02147703482,4.29670886971,0.00001733526,HH
39698,12,0.03564193767,7.13052750091,0.00000000000,HH
39699,12,0.03177878234,6.35766787422,0.00000000020,HH
39708,9,0.01126095352,2.25288817941,0.02426620036,HH
39709,9,0.01126095352,2.25288817941,0.02426620036,HH
39726,9,0.01925477626,3.85212567993,0.00011709689,HH
39727,9,0.01126095352,2.25288817941,0.02426620036,HH
39873,12,0.02276475326,4.55432874528,0.00000525531,HH
39874,12,0.03564193767,7.13052750091,0.00000000000,HH
39875,12,0.02662790858,5.32718837197,0.00000009974,HH
39876,5,0.01197315096,2.39536980461,0.01660360975,HH
39877,25,0.05337016404,10.67722165910,0.00000000000,HH
39878,12,0.06654718025,13.31340451440,0.00000000000,HH
39879,12,0.01761387949,3.52384924303,0.00042532617,HH
39889,9,0.02991320659,5.98444234728,0.00000000217,HH
